tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
30989911,junit-team/junit,false,,,java,,master,1,cf2fe3a3abef29c252e1dc62bd6118af5ddaef58,build_found,d611a84f38cf9966a894dc17ce392b99d5ebe011,30988055,2014-07-27T20:29:07,11,cf2fe3a3abef29c252e1dc62bd6118af5ddaef58,1,cf2fe3a3abef29c252e1dc62bd6118af5ddaef58,,cf2fe3a3abef29c252e1dc62bd6118af5ddaef58,,0,,0,0,0,0,1,0,0,0,0,1,90,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T20:29:09,2014-07-27T20:30:19,passed,336,"[30989912, 30989913, 30989914, 30989915]",74,30989912,java,ok,,java-ant,,false,,,,,,,,54.8,true
31075577,junit-team/junit,false,,,java,,master,1,8aea9bc66441e5dd727b7d0a6478b4adb93b63f9,build_found,d621a8387a7ce820821c9a378013f4ea187ff166,31073230,2014-07-28T19:41:40,11,8aea9bc66441e5dd727b7d0a6478b4adb93b63f9,1,8aea9bc66441e5dd727b7d0a6478b4adb93b63f9,,8aea9bc66441e5dd727b7d0a6478b4adb93b63f9,,0,,580,0,0,0,1,0,0,1,0,0,7,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-28T19:41:41,2014-07-28T19:46:27,passed,435,"[31075578, 31075579, 31075580, 31075581]",83,31075581,java,ok,,java-ant,,false,,,,,,,,58.44,true
72621518,junit-team/junit,false,,,java,,master,1,1d63100e6d69f448a3afb4571e9915cb9439fe1d,build_found,3289d9422b535666786aa3201ea0f31ad5e1f7e3,70021619,2015-07-08T21:00:33,5,1d63100e6d69f448a3afb4571e9915cb9439fe1d,1,1d63100e6d69f448a3afb4571e9915cb9439fe1d,,1d63100e6d69f448a3afb4571e9915cb9439fe1d,,0,,2,0,0,0,1,0,0,1,0,0,17,9332,1834.9764252036,140.055722246035,184.419202743249,false,,2015-07-25T19:44:41,2015-07-25T19:45:27,passed,378,"[72621519, 72621520, 72621521, 72621522]",473,72621521,java,ok,1,java-ant,,false,,,,,,,,57.61,true
72729941,junit-team/junit,false,,,java,,junit-lambda-website,1,52c36eac22b5f156944bbb6882c7c354cb00703d,build_found,c52818e7e2195c1a5351dec6cbad682c9a9276d5,72673470,2015-07-26T18:15:26,5,52c36eac22b5f156944bbb6882c7c354cb00703d,1,52c36eac22b5f156944bbb6882c7c354cb00703d,,52c36eac22b5f156944bbb6882c7c354cb00703d,,0,,0,0,0,0,1,0,0,0,1,0,2,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-07-26T18:16:01,2015-07-26T18:16:51,passed,446,"[72729942, 72729943, 72729944, 72729945]",478,72729945,java,ok,0,java-ant,,false,,,,,,,,66.0,true
42911812,junit-team/junit,false,,,java,,master,1,01768666d362391a57a7e5989d23b6b1d1789eb0,build_found,60d16e02576f7ab259eec29c2af0dbcce0e0e925,42690956,2014-12-03T21:15:31,7,01768666d362391a57a7e5989d23b6b1d1789eb0,1,01768666d362391a57a7e5989d23b6b1d1789eb0,,01768666d362391a57a7e5989d23b6b1d1789eb0,,0,,15,0,0,0,1,0,0,1,0,0,23,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2014-12-03T21:15:33,2014-12-03T21:19:19,passed,533,"[42911813, 42911814, 42911815, 42911816]",240,42911814,java,ok,1,java-ant,,false,,,,,,,,68.0,true
52641003,junit-team/junit,false,,,java,,master,1,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,build_found,dc90577ab174c020db4380a54e48276d69b3fc8c,52640773,2015-02-28T15:52:17,5,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,1,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,,0,,4,0,0,0,2,0,0,2,0,0,106,9283,1834.10535387267,139.933211246364,184.315415275234,true,,2015-03-01T17:22:14,2015-03-01T17:22:48,passed,387,"[52641004, 52641005, 52641006, 52641007]",318,52641007,java,ok,0,java-ant,,false,,,,,,,,56.54,true
65463610,junit-team/junit,false,,,java,,master,2,1ce094e73a673fefb7ef69c8734f19a51293b47d#04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,merge_found,,,2015-06-04T16:12:52,6,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,1,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,,0,,2,0,0,0,1,0,0,1,0,0,67,9293,1836.43602711718,139.997847842462,184.54750887765,true,,2015-06-04T19:44:45,2015-06-04T19:47:12,passed,546,"[65463612, 65463613, 65463614, 65463616]",440,65463616,java,ok,1,java-ant,,false,,,,,,,,114.0,true
36225086,junit-team/junit,false,,,java,,master,1,8d63bc65ace8c36eb3b189528c06e201f2caa535,build_found,af83b6badeb37083a22bf7247111cbe0b5de0b86,36197445,2014-09-25T05:50:48,8,8d63bc65ace8c36eb3b189528c06e201f2caa535,1,8d63bc65ace8c36eb3b189528c06e201f2caa535,,8d63bc65ace8c36eb3b189528c06e201f2caa535,,0,,0,0,0,0,1,0,0,0,0,1,97,9172,1811.81857828173,138.246838203227,182.293938072394,true,,2014-09-25T05:50:53,2014-09-25T05:51:27,passed,333,"[36225087, 36225088, 36225089, 36225090]",160,36225087,java,ok,,java-ant,,false,,,,,,,,55.31,true
38578112,junit-team/junit,false,,,java,,master,2,18b23a7ed22080e7412e24060c66cef7fc3b1b93#b5e4174d4fa7aa4cecb47c64214daddf9f293e53,merge_found,,,2014-10-21T07:46:32,7,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,1,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,,b5e4174d4fa7aa4cecb47c64214daddf9f293e53,,0,,0,0,0,0,1,0,0,0,0,1,7,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T07:52:45,2014-10-21T07:54:10,passed,374,"[38578113, 38578114, 38578115, 38578116]",175,38578115,java,ok,,java-ant,,false,,,,,,,,52.48,true
69353805,junit-team/junit,false,,,java,,master,2,45f22658aca9059a1a3c1dbf0d07ca91118e5f1b#bcbf43dcaa5efee1418685a9a523dc11dedc77c7,merge_found,,,2015-07-02T20:48:33,5,bcbf43dcaa5efee1418685a9a523dc11dedc77c7,1,bcbf43dcaa5efee1418685a9a523dc11dedc77c7,,bcbf43dcaa5efee1418685a9a523dc11dedc77c7,,0,,0,0,0,0,0,0,0,0,0,0,0,9293,1835.57516410201,139.997847842462,184.54750887765,true,,2015-07-02T20:56:12,2015-07-02T21:04:08,passed,562,"[69353806, 69353807, 69353811, 69353812]",458,69353806,java,ok,1,java-ant,,false,,,,,,,,73.0,true
40944667,junit-team/junit,true,2014-06-29T10:43:07,945,java,commits_in_master,master,3,c391c25b230e880289484202f3dc3aa81c373a1c#495a9a93e4a1157e707a01467e7cc3f600c88d19#96ca415d66bb37d6d3c54505cf34ce5dce3fecf5,build_found,b03c6a529861e0e10edde534ae69d5507eed123c,40574775,2014-06-28T17:06:51,7,495a9a93e4a1157e707a01467e7cc3f600c88d19#c391c25b230e880289484202f3dc3aa81c373a1c,2,495a9a93e4a1157e707a01467e7cc3f600c88d19,b03c6a529861e0e10edde534ae69d5507eed123c,88e32464580584efc210628fb5f9a4742861ed8e,0,0,0,198,0,0,0,1,0,0,1,0,0,103,9269,1811.84593807315,137.878951343187,182.436077246736,true,28.0,2014-12-06T20:35:08,2014-11-13T23:23:31,passed,588,"[40944668, 40944669, 40944670, 40944671]",228,40944669,java,ok,0,java-ant,,false,,,,,,,,87.0,true
30727408,junit-team/junit,true,2014-07-24T05:58:39,961,java,merge_button,master,2,ef7b30f2a31e02690c32abb1c412e097726cb8f5#74b11e0c206faf9ca78ec14c0c16ec44152d6268,build_found,127f1bb2a137d611e98277a0d1e9184efc47bc05,28988226,2014-07-24T07:38:11,11,ef7b30f2a31e02690c32abb1c412e097726cb8f5,1,ef7b30f2a31e02690c32abb1c412e097726cb8f5,817ea24f69a040d4161525e600b73d7037a3222f,eb3958bb383a1f150854c254d4050bf0b614ad75,0,0,0,25,0,0,0,2,0,0,2,0,0,24,8459,1921.85837569453,145.052606691098,193.403475588131,true,74.0,2014-07-24T09:20:50,2014-07-24T07:59:18,passed,374,"[30727409, 30727410, 30727411, 30727412]",62,30727409,java,ok,,java-ant,,false,,,,,,,,51.42,true
30990016,junit-team/junit,false,,,java,,master,1,eb374efefdf47d5f7383532bd8befc6ef3777133,build_found,cf2fe3a3abef29c252e1dc62bd6118af5ddaef58,30989911,2014-07-27T20:30:00,11,eb374efefdf47d5f7383532bd8befc6ef3777133,1,eb374efefdf47d5f7383532bd8befc6ef3777133,,eb374efefdf47d5f7383532bd8befc6ef3777133,,0,,0,0,0,0,1,0,0,0,0,1,91,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T20:30:19,2014-07-27T20:31:07,passed,308,"[30990017, 30990018, 30990019, 30990020]",75,30990020,java,ok,,java-ant,,false,,,,,,,,37.61,true
30990016,junit-team/junit,false,,,java,,master,1,eb374efefdf47d5f7383532bd8befc6ef3777133,build_found,cf2fe3a3abef29c252e1dc62bd6118af5ddaef58,30989911,2014-07-27T20:30:00,11,eb374efefdf47d5f7383532bd8befc6ef3777133,1,eb374efefdf47d5f7383532bd8befc6ef3777133,,eb374efefdf47d5f7383532bd8befc6ef3777133,,0,,0,0,0,0,1,0,0,0,0,1,91,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T20:30:19,2014-07-27T20:31:07,passed,308,"[30990017, 30990018, 30990019, 30990020]",75,30990018,java,ok,,java-ant,,false,,,,,,,,25.62,true
31710547,junit-team/junit,true,2014-08-05T11:26:17,972,java,commits_in_master,master,2,4baabd8b27a276aacb2efa545dc5e3ee42d7b72b#7c6c36d0de0caf3b44ea80f93c7c4efe6644e1fc,build_found,be4cdb2564e0cf039defb09d983925b7e00e71f0,31169714,2014-08-05T13:25:03,9,4baabd8b27a276aacb2efa545dc5e3ee42d7b72b,1,4baabd8b27a276aacb2efa545dc5e3ee42d7b72b,be4cdb2564e0cf039defb09d983925b7e00e71f0,53951a20bba71853f079a0e70442ed671a826c6f,1,0,0,0,0,1,0,1,0,0,0,1,1,2,8505,1926.63139329806,146.031746031746,194.003527336861,false,28.0,2014-08-05T15:15:29,2014-08-05T13:27:18,passed,386,"[31710548, 31710549, 31710551, 31710553]",92,31710553,java,ok,,java-ant,,false,,,,,,,,43.22,true
43213897,junit-team/junit,false,,,java,,master,3,c391c25b230e880289484202f3dc3aa81c373a1c#495a9a93e4a1157e707a01467e7cc3f600c88d19#96ca415d66bb37d6d3c54505cf34ce5dce3fecf5,merge_found,,,2014-06-28T17:06:51,7,96ca415d66bb37d6d3c54505cf34ce5dce3fecf5,1,96ca415d66bb37d6d3c54505cf34ce5dce3fecf5,,96ca415d66bb37d6d3c54505cf34ce5dce3fecf5,,0,,196,0,0,0,1,0,0,1,0,0,105,9254,1815.43116490166,138.102442187162,182.839853036525,true,,2014-12-06T20:35:08,2014-12-06T20:35:44,passed,413,"[43213898, 43213899, 43213900, 43213901]",248,43213899,java,ok,1,java-ant,,false,,,,,,,,51.44,true
43437557,junit-team/junit,true,2014-12-09T06:04:55,1043,java,merge_button,master,2,270eabab180adafc3a4aab923b14d5811ee563e9#bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,build_found,bd5b90f75908b7a3ed074a7be29823170f008fb4,43259911,2014-12-09T06:58:31,7,270eabab180adafc3a4aab923b14d5811ee563e9,1,270eabab180adafc3a4aab923b14d5811ee563e9,bd5b90f75908b7a3ed074a7be29823170f008fb4,832b70b89fb00ddb30b58c66caf171a14d0542af,0,0,0,0,0,0,0,1,0,0,0,0,1,117,9257,1820.56821864535,139.137949659717,183.644809333477,true,45.0,2014-12-09T19:00:03,2014-12-09T07:05:29,passed,403,"[43437558, 43437559, 43437560, 43437561]",256,43437560,java,ok,0,java-ant,,false,,,,,,,,74.0,true
74305910,junit-team/junit,false,,,java,,junit-lambda-website,1,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,build_found,fbbbcec0da67835b00421f9f1012412e4b31d3ec,74186707,2015-08-05T20:40:37,5,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,1,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,,33d9df3d58c02d5a3aae45c8eb3e7982f6884df2,,0,,0,0,2,0,1,0,0,0,1,2,1,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-08-05T20:40:43,2015-08-05T20:41:39,passed,430,"[74305911, 74305912, 74305913, 74305916]",484,74305913,java,ok,0,java-ant,,false,,,,,,,,62.0,true
52648208,junit-team/junit,true,2015-03-01T17:37:35,1087,java,commits_in_master,master,2,187c56489189d2a6e928fea3d0942e1a5346c517#47707e8d86ad0927f6c67472615646949d313ab3,build_found,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,52641003,2015-03-01T18:36:02,5,187c56489189d2a6e928fea3d0942e1a5346c517,1,187c56489189d2a6e928fea3d0942e1a5346c517,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,417a758d4c851629ca9dffcc76a4da82b01790e4,0,0,0,2,0,0,0,1,0,0,1,0,0,50,9283,1834.10535387267,139.933211246364,184.315415275234,false,19.0,2015-03-02T08:25:49,2015-03-01T18:38:09,passed,401,"[52648209, 52648210, 52648211, 52648212]",319,52648210,java,ok,0,java-ant,,false,,,,,,,,42.37,true
34923325,junit-team/junit,false,,,java,,master,2,daa46e409f29cd21f9b3a9036fd858c3c21e564f#afdbe56dcdc453608429643dcda516556ce00334,merge_found,,,2014-09-06T17:29:40,8,afdbe56dcdc453608429643dcda516556ce00334,1,afdbe56dcdc453608429643dcda516556ce00334,,afdbe56dcdc453608429643dcda516556ce00334,,0,,7,41,0,0,2,0,0,2,0,0,14,8566,1922.48424001868,146.159234181648,193.789399953304,true,,2014-09-10T15:27:04,2014-09-10T15:29:28,passed,433,"[34923326, 34923327, 34923328, 34923329]",133,34923327,java,ok,,java-ant,,false,,,,,,,,35.6,true
59337136,junit-team/junit,false,,,java,,master,2,10f8f5ada174ee2b3480485980865b26db4bcdbc#387e8518435df62b557a59001b18109af88fb0dc,merge_found,,,2015-04-19T21:53:49,6,387e8518435df62b557a59001b18109af88fb0dc,1,387e8518435df62b557a59001b18109af88fb0dc,,387e8518435df62b557a59001b18109af88fb0dc,,0,,0,2,0,0,1,0,0,1,0,0,24,9298,1830.60873306087,139.599913959991,183.695418369542,true,,2015-04-21T02:24:13,2015-04-21T02:26:25,passed,385,"[59337137, 59337138, 59337139, 59337140]",379,59337139,java,ok,0,java-ant,,false,,,,,,,,66.0,true
65514859,junit-team/junit,false,,,java,,master,1,eedd1f68fbd014beca60c979e8173c271ea5cf2d,build_found,99da5691c6cf70af52c4793ffab717a9f3085753,65514599,2015-06-04T17:21:13,6,eedd1f68fbd014beca60c979e8173c271ea5cf2d,1,eedd1f68fbd014beca60c979e8173c271ea5cf2d,,eedd1f68fbd014beca60c979e8173c271ea5cf2d,,0,,2,0,0,0,1,0,0,1,0,0,14,9293,1836.43602711718,139.997847842462,184.54750887765,false,,2015-06-05T04:31:48,2015-06-05T04:33:28,passed,443,"[65514860, 65514861, 65514862, 65514863]",442,65514860,java,ok,1,java-ant,,false,,,,,,,,85.0,true
36711728,junit-team/junit,true,2014-09-28T02:37:20,1000,java,commits_in_master,master,2,f6149a9236d9a2778bf2fd6db927fd9f498a79c8#077f5c502a2494c3625941724ddcd5412a99ccc8,build_found,597977ed1e15acfce0c7c67284d8cd1501911a53,36225096,2014-09-28T04:35:09,8,f6149a9236d9a2778bf2fd6db927fd9f498a79c8,1,f6149a9236d9a2778bf2fd6db927fd9f498a79c8,6cf8f1fa2f4428f1e96f6cd2eded743b6879859e,cdcdc1bf78a455b72314423647109e66d50ed525,0,0,2,106,70,2,0,2,0,0,2,0,2,41,9244,1803.5482475119,137.170056252704,182.064041540459,true,7.0,2014-10-13T04:12:59,2014-09-30T20:59:05,passed,366,"[36711729, 36711730, 36711731, 36711732]",167,36711731,java,ok,,java-ant,,false,,,,,,,,48.22,true
28343087,junit-team/junit,false,,,java,,master,2,9d2817c19a413021e7c4b986923f45826403f99c#8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,merge_found,,,2014-06-23T22:39:04,11,8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,1,8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,,8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,,0,,0,0,0,0,1,0,0,0,0,1,85,8448,1917.96875,144.53125,193.418560606061,true,,2014-06-24T18:55:29,2014-06-24T19:01:02,passed,454,"[28343088, 28343089, 28343090, 28343091]",11,28343090,java,ok,,java-ant,,false,,,,,,,,51.82,true
28343087,junit-team/junit,false,,,java,,master,2,9d2817c19a413021e7c4b986923f45826403f99c#8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,merge_found,,,2014-06-23T22:39:04,11,8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,1,8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,,8db8032522ac77c77f3456dbbf2cbfbe8a1cfcb5,,0,,0,0,0,0,1,0,0,0,0,1,85,8448,1917.96875,144.53125,193.418560606061,true,,2014-06-24T18:55:29,2014-06-24T19:01:02,passed,454,"[28343088, 28343089, 28343090, 28343091]",11,28343089,java,ok,,java-ant,,false,,,,,,,,57.12,true
38652174,junit-team/junit,false,,,java,,master,6,80e7b0deaf4ca24659878328987b7d096a4a7070#b69b3ab15e0aa03fa8e95f43d897af29843fca1b#0841cbb1c14ac497a107f576494df9e10816fef4#2cf560eec4eeabebe39ae372b52c562cb2161ffa#30a349860acfa847dd7a60ef77df92f6831794c7#26f9ebac45e0ff95c72d356b98b64eaf3de4f618,merge_found,,,2014-10-21T08:14:18,7,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,1,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,,0,,0,0,0,0,1,0,0,0,0,1,106,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T21:26:07,2014-10-21T21:27:17,passed,406,"[38652175, 38652176, 38652177, 38652178]",180,38652175,java,ok,,java-ant,,false,,,,,,,,45.68,true
47036981,junit-team/junit,false,,,java,,master,2,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86#8f2a561045b432f9755e5226b8148fd70c20c984,merge_found,,,2015-01-14T18:17:48,6,8f2a561045b432f9755e5226b8148fd70c20c984,1,8f2a561045b432f9755e5226b8148fd70c20c984,,8f2a561045b432f9755e5226b8148fd70c20c984,,0,,0,0,0,0,1,0,0,0,0,1,122,9260,1829.80561555076,139.63282937365,184.341252699784,true,,2015-01-14T20:39:39,2015-01-14T20:40:42,passed,514,"[47036982, 47036983, 47036984, 47036985]",299,47036982,java,ok,1,java-ant,,false,,,,,,,,91.0,true
30990506,junit-team/junit,false,,,java,,master,1,0550afa689cc5c7860d4378b27ecd38d35c05570,build_found,eb374efefdf47d5f7383532bd8befc6ef3777133,30990016,2014-07-27T20:37:26,11,0550afa689cc5c7860d4378b27ecd38d35c05570,1,0550afa689cc5c7860d4378b27ecd38d35c05570,,0550afa689cc5c7860d4378b27ecd38d35c05570,,0,,0,0,0,0,1,0,0,0,0,1,92,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T20:37:29,2014-07-27T20:38:04,passed,336,"[30990507, 30990509, 30990510, 30990511]",76,30990511,java,ok,,java-ant,,false,,,,,,,,42.96,true
72671970,junit-team/junit,false,,,java,,junit-lambda-website,,,build_found,64155f8a9babcfcf4263cf4d08253a1556e75481,42998524,,5,860c1142f76276b348aa4fb5fb5248c5cad6894b,1,860c1142f76276b348aa4fb5fb5248c5cad6894b,,860c1142f76276b348aa4fb5fb5248c5cad6894b,,0,,2,0,5,0,3,0,0,1,2,5,14,9266,1813.08007770343,137.923591625297,182.603064968703,true,,,2015-07-26T10:26:39,passed,376,"[72671972, 72671974, 72671975, 72671976]",476,72671975,java,ok,0,java-ant,,false,,,,,,,,52.73,true
73763909,junit-team/junit,false,,,java,,junit-lambda-website,1,d573af741a7077d0db032bdb7f331fd4f40439b2,build_found,ff922af0b64c704b9dad697f36c17a6bee34a758,73431680,2015-08-02T12:02:03,5,d573af741a7077d0db032bdb7f331fd4f40439b2,1,d573af741a7077d0db032bdb7f331fd4f40439b2,,d573af741a7077d0db032bdb7f331fd4f40439b2,,0,,0,0,0,0,1,0,0,0,1,0,5,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-08-02T12:02:10,2015-08-02T12:03:11,passed,413,"[73763910, 73763913, 73763914, 73763917]",482,73763914,java,ok,0,java-ant,,false,,,,,,,,61.0,true
35030398,junit-team/junit,true,2014-09-11T14:03:54,987,java,merge_button,master,2,890ba9770601156474939e26e5507efafb3bf2f0#e561590830f24e663c03fd604d39c51a47bfcc31,build_found,afdbe56dcdc453608429643dcda516556ce00334,34923325,2014-09-11T16:01:17,8,890ba9770601156474939e26e5507efafb3bf2f0,1,890ba9770601156474939e26e5507efafb3bf2f0,c5a2e043f988c8fbafd57a453f77930720f55c2b,9695fae15c4c98035bb3ae96a14a066c5330b83a,0,0,0,21,0,0,0,1,0,0,1,0,0,10,8566,1922.48424001868,146.159234181648,193.789399953304,true,9.0,2014-09-11T20:17:23,2014-09-11T16:08:49,passed,438,"[35030399, 35030400, 35030401, 35030402]",137,35030401,java,ok,,java-ant,,false,,,,,,,,64.0,true
59164042,junit-team/junit,true,2015-04-19T19:54:18,1128,java,commits_in_master,master,2,10f8f5ada174ee2b3480485980865b26db4bcdbc#387e8518435df62b557a59001b18109af88fb0dc,build_found,9f87b7819a63b53aae70e79fb72cc00e1837a3b6,58487508,2015-04-19T21:53:49,6,10f8f5ada174ee2b3480485980865b26db4bcdbc,1,10f8f5ada174ee2b3480485980865b26db4bcdbc,9f87b7819a63b53aae70e79fb72cc00e1837a3b6,44e131890592c0fd0d95e710ffd74a23486b6063,0,0,0,0,2,0,0,1,0,0,1,0,0,23,9298,1830.60873306087,139.599913959991,183.695418369542,false,7.0,2015-04-21T02:24:13,2015-04-19T21:55:18,passed,397,"[59164044, 59164046, 59164048, 59164049]",378,59164049,java,ok,0,java-ant,,false,,,,,,,,62.0,true
36225086,junit-team/junit,false,,,java,,master,1,8d63bc65ace8c36eb3b189528c06e201f2caa535,build_found,af83b6badeb37083a22bf7247111cbe0b5de0b86,36197445,2014-09-25T05:50:48,8,8d63bc65ace8c36eb3b189528c06e201f2caa535,1,8d63bc65ace8c36eb3b189528c06e201f2caa535,,8d63bc65ace8c36eb3b189528c06e201f2caa535,,0,,0,0,0,0,1,0,0,0,0,1,97,9172,1811.81857828173,138.246838203227,182.293938072394,true,,2014-09-25T05:50:53,2014-09-25T05:51:27,passed,333,"[36225087, 36225088, 36225089, 36225090]",160,36225090,java,ok,,java-ant,,false,,,,,,,,42.92,true
36225091,junit-team/junit,false,,,java,,r4.12-beta-2,1,8d63bc65ace8c36eb3b189528c06e201f2caa535,build_found,af83b6badeb37083a22bf7247111cbe0b5de0b86,36197445,2014-09-25T05:50:48,8,8d63bc65ace8c36eb3b189528c06e201f2caa535,1,8d63bc65ace8c36eb3b189528c06e201f2caa535,,8d63bc65ace8c36eb3b189528c06e201f2caa535,,0,,0,0,0,0,1,0,0,0,0,1,97,9172,1811.81857828173,138.246838203227,182.293938072394,true,,2014-09-25T05:50:53,2014-09-25T05:51:26,passed,370,"[36225092, 36225093, 36225094, 36225095]",161,36225094,java,ok,,java-ant,,false,,,,,,,,52.64,true
28290415,junit-team/junit,true,2014-06-24T05:30:06,939,java,commits_in_master,master,3,ec298c9a5593b46aca073567895613768ad19064#a0576ab189537d91e2c3f04df5bed3bf61ae9b1f#95fc32d8cd15c81e7a007e05b142c2e3d9168781,build_found,4914d90e4e6c265e952084eb61e126641d144f27,28287690,2014-06-24T07:26:14,11,ec298c9a5593b46aca073567895613768ad19064,1,ec298c9a5593b46aca073567895613768ad19064,4914d90e4e6c265e952084eb61e126641d144f27,d6c4910331d71356739119b72f192a3c3b67752a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8448,1917.96875,144.53125,193.418560606061,false,30.0,2014-06-24T13:46:45,2014-06-24T07:30:56,passed,401,"[28290416, 28290417, 28290418, 28290419]",8,28290416,java,ok,,java-ant,,false,,,,,,,,45.13,true
38604141,junit-team/junit,false,,,java,,master,2,fc1b3571f5995594b27cd3b82d9721b14e5620b9#8381b36720cbd4945cbec6d74f110db136c1cf78,merge_found,,,2014-10-21T08:01:53,7,8381b36720cbd4945cbec6d74f110db136c1cf78,1,8381b36720cbd4945cbec6d74f110db136c1cf78,,8381b36720cbd4945cbec6d74f110db136c1cf78,,0,,0,0,0,0,1,0,0,0,0,1,100,9244,1803.5482475119,137.170056252704,182.064041540459,true,,2014-10-21T13:21:28,2014-10-21T13:22:24,passed,391,"[38604142, 38604143, 38604144, 38604145]",179,38604142,java,ok,,java-ant,,false,,,,,,,,56.38,true
40424570,junit-team/junit,false,,,java,,master,,,merge_found,,,,7,c508fc4443a7e12cf1c9e4e669eebeb12b16b56f,1,c508fc4443a7e12cf1c9e4e669eebeb12b16b56f,,c508fc4443a7e12cf1c9e4e669eebeb12b16b56f,,0,,0,4,0,0,1,0,0,1,0,0,20,9266,1812.43254910425,137.923591625297,182.495143535506,true,,,2014-11-08T22:36:58,passed,439,"[40424571, 40424572, 40424573, 40424574]",214,40424574,java,ok,,java-ant,,false,,,,,,,,75.0,true
40574775,junit-team/junit,false,,,java,,master,2,4411c102d489c2272d7e38606e912a54be4defa8#b03c6a529861e0e10edde534ae69d5507eed123c,merge_found,,,2014-11-09T14:04:25,7,b03c6a529861e0e10edde534ae69d5507eed123c,1,b03c6a529861e0e10edde534ae69d5507eed123c,,b03c6a529861e0e10edde534ae69d5507eed123c,,0,,0,0,0,0,2,0,0,0,0,2,122,9266,1812.43254910425,137.923591625297,182.495143535506,true,,2014-11-10T18:52:20,2014-11-10T19:01:41,passed,556,"[40574776, 40574777, 40574778, 40574779]",223,40574778,java,ok,,java-ant,,false,,,,,,,,91.0,true
