tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
46582358,qos-ch/logback,false,,,java,,master,2,eb501c5488d09881865e854e4cc31896bc6a2490#a9ca4101c5154067a831e533b9085220776147e2,merge_found,,,2014-12-22T03:17:47,3,a9ca4101c5154067a831e533b9085220776147e2,1,a9ca4101c5154067a831e533b9085220776147e2,,a9ca4101c5154067a831e533b9085220776147e2,,1,,21,25,0,0,3,0,0,3,0,0,19,28925,956.300777873812,34.3993085566119,71.1840968020743,true,,2015-01-10T21:33:28,2015-01-10T21:34:06,passed,214,[46582359],66,46582359,java,ok,1,java-maven,junit,true,false,48,0,48,2,,101.15,120.0,true
112717512,qos-ch/logback,false,,,java,,master,1,0bb0d395ca078fed0ba1ba248fa33f495f18a580,build_found,5fd0080cc4effbae5e71d79ac466ededa200bdd7,112713026,2016-02-29T22:34:37,3,0bb0d395ca078fed0ba1ba248fa33f495f18a580,1,0bb0d395ca078fed0ba1ba248fa33f495f18a580,,0bb0d395ca078fed0ba1ba248fa33f495f18a580,,0,,0,0,0,0,1,0,0,0,1,0,412,28757,959.418576346629,35.956462774281,74.7296310463539,true,,2016-02-29T22:33:45,2016-02-29T22:59:53,passed,166,[112717514],269,112717514,java,ok,12,java-maven,junit,true,false,53,0,53,2,,53.06,71.0,true
111874496,qos-ch/logback,false,,,java,,master,1,d2f747c66e583bf68e22227b9dea26efe054a442,build_found,c2dcbfcfb4048d11d7e81cd9220efbaaccf931fa,111856231,2016-02-25T22:33:05,3,d2f747c66e583bf68e22227b9dea26efe054a442,1,d2f747c66e583bf68e22227b9dea26efe054a442,,d2f747c66e583bf68e22227b9dea26efe054a442,,0,,0,0,0,0,1,0,0,0,1,0,408,28612,961.834195442472,35.9988815881448,74.8287431846778,true,,2016-02-25T22:28:11,2016-02-25T22:44:22,passed,142,[111874497],252,111874497,java,ok,2,java-maven,junit,true,false,53,0,53,2,,53.28,71.0,true
119612916,qos-ch/logback,false,,,java,,master,,,merge_found,,,,4,bd78efadb50d28b3bfeed614b9ddb7dd6683bb60,1,bd78efadb50d28b3bfeed614b9ddb7dd6683bb60,,bd78efadb50d28b3bfeed614b9ddb7dd6683bb60,,0,,0,0,0,0,6,0,0,0,6,0,262,29287,971.796360159798,36.1593881244238,75.5625362788951,true,,,2016-03-30T18:44:49,passed,161,[119612917],331,119612917,java,ok,8,java-maven,junit,true,false,53,0,53,2,,58.07,77.0,true
94408512,qos-ch/logback,true,2015-12-02T14:31:20,290,java,commits_in_master,master,2,9b74f9969d2bcff456e4d473815f868921e5f41e#afbab3286358bade55f8c733649dcbe0e67abb8a,build_found,993b3ccd176b85f217473b897670d78090d4c7dc,65977868,2015-07-14T12:24:57,4,9b74f9969d2bcff456e4d473815f868921e5f41e,1,9b74f9969d2bcff456e4d473815f868921e5f41e,993b3ccd176b85f217473b897670d78090d4c7dc,7aae3c7dbbf7fcf2308da82641a98dc461935620,0,0,0,26,22,0,0,4,0,0,3,1,0,193,29184,954.598410087719,34.5737390350877,71.5117872807018,true,36.0,2016-02-11T21:58:10,2015-12-02T14:32:56,passed,137,[94408513],192,94408513,java,ok,1,java-maven,junit,true,false,49,0,49,2,,42.2,61.0,true
129081791,qos-ch/logback,false,,,java,,master,,,merge_found,,,,5,40ffb92982b6b9800bdd19401b0bbb06ea10afbc,1,40ffb92982b6b9800bdd19401b0bbb06ea10afbc,,40ffb92982b6b9800bdd19401b0bbb06ea10afbc,,0,,2,0,0,0,1,0,0,1,0,0,35,29288,971.729035782573,36.15815350997,75.5258126195029,true,,,2016-05-10T09:17:24,failed,95,[129081794],359,129081794,java,broken,2,java-maven,junit,true,true,532,1,533,7,TimeBasedRollingWithArchiveRemoval_Test#,13.96,17.94,false
55849093,qos-ch/logback,false,,,java,,master,1,039f74bf33988d25b3593332d8e05cb031afda19,build_found,250547212bbb3da5898ed5e8feae9e3b2b126111,55840539,2015-03-25T19:39:32,3,039f74bf33988d25b3593332d8e05cb031afda19,1,039f74bf33988d25b3593332d8e05cb031afda19,,039f74bf33988d25b3593332d8e05cb031afda19,,0,,0,1,0,0,1,0,0,1,0,0,18,29164,951.652722534632,34.3574269647511,70.9093402825401,true,,2015-03-25T19:33:59,2015-03-25T19:50:23,failed,127,[55849094],116,55849094,java,broken,2,java-maven,junit,true,true,501,1,502,6,FileAppenderResilienceTest#,13.24,24.52,false
65848215,qos-ch/logback,false,,,java,,master,2,9f4d99d6144f22dbac9a2121241be7d6089e2f5c#bf631489e338fc3b4e0a3bdafd4b2e52ec47e55c,merge_found,,,2015-06-02T22:04:15,4,bf631489e338fc3b4e0a3bdafd4b2e52ec47e55c,1,bf631489e338fc3b4e0a3bdafd4b2e52ec47e55c,,bf631489e338fc3b4e0a3bdafd4b2e52ec47e55c,,0,,18,0,0,0,1,0,0,1,0,0,58,29168,954.436368623149,34.5584201865058,71.4481623697202,true,,2015-06-08T07:35:00,2015-06-08T07:36:00,passed,112,[65848216],146,65848216,java,ok,1,java-maven,junit,true,false,49,0,49,2,,32.06,52.42,true
65849864,qos-ch/logback,false,,,java,,master,2,077e45c8f71045d75519e9c059ecbd1faee5cd09#542843fd04a793fb9e0eea0c84d199e66d7c15af,merge_found,,,2015-03-18T15:24:33,4,542843fd04a793fb9e0eea0c84d199e66d7c15af,1,542843fd04a793fb9e0eea0c84d199e66d7c15af,,542843fd04a793fb9e0eea0c84d199e66d7c15af,,0,,7,0,0,0,1,0,0,1,0,0,19,29173,954.341343022658,34.5524971720426,71.504473314366,true,,2015-06-08T07:52:35,2015-06-08T07:54:43,passed,106,[65849866],149,65849866,java,ok,1,java-maven,junit,true,false,49,0,49,2,,29.92,49.78,true
44888649,qos-ch/logback,false,,,java,,master,7,2903c42fa840be63bd16bb651a62349b10c051ad#21dc40973b1bad072b862587c7ae9189db77c0c5#b56934604249f0fec9277dac806ce720388b5634#bd761567f2866025027755b11ea4084b6a2391cd#dd1d42fac3c707d3d358d503b351e12865d94edc#f438ea021657fe3cde742e169f60ffe39fe750b6#91abbdd3fbbd9e971a81cc116188e959d1929fe6,merge_found,,,2014-06-23T02:35:54,3,91abbdd3fbbd9e971a81cc116188e959d1929fe6,1,91abbdd3fbbd9e971a81cc116188e959d1929fe6,,91abbdd3fbbd9e971a81cc116188e959d1929fe6,,0,,52,58,0,0,2,0,0,2,0,0,26,28862,949.241216824891,34.3011572309611,71.1315917122861,true,,2014-12-23T00:15:24,2014-12-23T00:17:06,passed,144,[44888650],29,44888650,java,ok,1,java-maven,junit,true,false,46,0,46,2,,32.81,49.67,true
109074552,qos-ch/logback,false,,,java,,v_1.1.5,1,aa7d584ecdb1638bfc4c7223f4a5ff92d5ee6273,build_found,1af14db4b6f28aee79f8f1bc866dfffe6cfdbe5a,109063965,2016-02-13T22:18:11,3,aa7d584ecdb1638bfc4c7223f4a5ff92d5ee6273,1,aa7d584ecdb1638bfc4c7223f4a5ff92d5ee6273,,aa7d584ecdb1638bfc4c7223f4a5ff92d5ee6273,,0,,21,23,0,0,3,1,1,2,1,0,416,29211,957.584471603163,34.6787169217076,71.8222587381466,true,,2016-02-13T22:13:24,2016-02-13T22:33:28,passed,117,[109074553],220,109074553,java,ok,7,java-maven,junit,true,false,49,0,49,2,,127.56,,true
109982670,qos-ch/logback,false,,,java,,master,1,77128a003a7fd7e8bd7a6ddb12da7a65cf296593,build_found,72d62b63a47386085eac866610bd26a9380103a7,109959074,2016-02-17T22:03:01,3,77128a003a7fd7e8bd7a6ddb12da7a65cf296593,1,77128a003a7fd7e8bd7a6ddb12da7a65cf296593,,77128a003a7fd7e8bd7a6ddb12da7a65cf296593,,0,,358,510,0,0,12,17,20,10,2,0,624,29369,956.144233715823,34.8326466682556,72.1849569273724,true,,2016-02-17T21:58:42,2016-02-17T22:30:41,passed,157,[109982672],233,109982672,java,ok,7,java-maven,junit,true,false,49,0,49,2,,53.8,64.0,true
111825539,qos-ch/logback,false,,,java,,master,1,e5eecbcaec620b8d5906f6b9885484b9d7ffa6f9,build_found,7ad12d9379a0440b6aa261c963f3d1a495d1c305,111825488,2016-02-25T19:06:50,3,e5eecbcaec620b8d5906f6b9885484b9d7ffa6f9,1,e5eecbcaec620b8d5906f6b9885484b9d7ffa6f9,,e5eecbcaec620b8d5906f6b9885484b9d7ffa6f9,,0,,88,155,0,2,12,0,0,14,0,0,160,29366,959.681264046857,35.0064700674249,72.7712320370496,true,,2016-02-25T19:01:55,2016-02-25T19:25:28,passed,155,[111825540],249,111825540,java,ok,2,java-maven,junit,true,false,53,0,53,2,,57.45,75.0,true
45573926,qos-ch/logback,false,,,java,,master,2,1f21d2779c835b5c0d277342a9b16fcf268e4cf5#eb1f6d79c2a63c9359ff3c268bcaac562c3ba424,merge_found,,,2012-10-29T15:52:09,3,eb1f6d79c2a63c9359ff3c268bcaac562c3ba424,1,eb1f6d79c2a63c9359ff3c268bcaac562c3ba424,,eb1f6d79c2a63c9359ff3c268bcaac562c3ba424,,0,,60,213,1,0,5,0,0,4,1,1,596,28918,955.702330728266,34.3384743066602,71.201327892662,true,,2014-12-31T20:52:12,2014-12-31T20:52:43,passed,375,[45573927],58,45573927,java,ok,1,java-maven,junit,true,false,48,0,48,2,,276.48,292.0,true
54886145,qos-ch/logback,true,2015-03-18T14:32:03,250,java,commits_in_master,master,2,077e45c8f71045d75519e9c059ecbd1faee5cd09#542843fd04a793fb9e0eea0c84d199e66d7c15af,build_found,ec1a0fe3d6fdb2ad2599ec4268741b62090b4441,53239065,2015-03-18T15:24:33,3,077e45c8f71045d75519e9c059ecbd1faee5cd09,1,077e45c8f71045d75519e9c059ecbd1faee5cd09,ec1a0fe3d6fdb2ad2599ec4268741b62090b4441,ccdfb72524c93dd3be46de9a7bcac823e7e6f8c2,0,0,0,7,0,0,0,1,0,0,1,0,0,17,29168,950.665112452002,34.2841470104224,70.8310477235326,false,144.0,2015-06-08T07:52:35,2015-03-18T15:45:31,passed,145,[54886146],105,54886146,java,ok,0,java-maven,junit,true,false,49,0,49,2,,36.87,60.0,true
52122695,qos-ch/logback,true,2015-02-03T07:24:05,241,java,commits_in_master,master,2,2373a38eecb521e7680b742a121ed6bb4ebd7fec#697e894fe60fa1a06d4471dfc207731bad21f111,build_found,6059c5b993745d5afcece2fd016ed0c2c9da6e56,48569190,2015-02-03T08:20:10,3,2373a38eecb521e7680b742a121ed6bb4ebd7fec,1,2373a38eecb521e7680b742a121ed6bb4ebd7fec,0d3e7ac0041099ac17aa00ca787f16d1012919b2,58aea2527a6eb19c0242658420dc55a20fdd390d,1,0,0,2,0,0,0,1,0,0,1,0,0,42,28950,956.614853195164,34.4386873920553,71.2262521588947,false,43.0,2015-03-01T20:24:37,2015-02-25T11:52:04,passed,119,[52122696],90,52122696,java,ok,0,java-maven,junit,true,false,49,0,49,2,,33.14,53.2,true
108599149,qos-ch/logback,false,,,java,,master,2,b626456ac952af100c7ffc875d27cdda6f505857#71290a0c946c2180944830c642ebef463fd51d6a,build_found,057999f684716ac487117f6326532a245ecb8e4c,108575442,2016-02-11T16:35:05,3,71290a0c946c2180944830c642ebef463fd51d6a#b626456ac952af100c7ffc875d27cdda6f505857,2,71290a0c946c2180944830c642ebef463fd51d6a,,71290a0c946c2180944830c642ebef463fd51d6a,,0,,19,54,0,0,7,0,1,5,1,0,495,29187,954.979956830096,34.5701853564943,71.5729605646349,true,,2016-02-11T17:58:13,2016-02-11T18:00:52,passed,90,[108599150],208,108599150,java,ok,1,java-maven,junit,true,false,49,0,49,2,,21.84,34.46,true
109223492,qos-ch/logback,false,,,java,,master,6,f3df0813f974cc9a4a95f822d8e3253ff50503bd#d702660aabb69504260b483230da00fb2cfea170#e9c4db24fde3956ebadaba10ab225fabcaf48ac3#6edd76449b03d36d1ce948a626d0d12a672bc570#d47e54603a7d0a6cebedcfa8b5be539542bbbf7f#ac2555d4ae7f909db878f76ac10bd29f4025d1ef,merge_found,,,2015-06-08T13:00:42,3,ac2555d4ae7f909db878f76ac10bd29f4025d1ef,1,ac2555d4ae7f909db878f76ac10bd29f4025d1ef,,ac2555d4ae7f909db878f76ac10bd29f4025d1ef,,0,,36,0,0,0,3,0,0,1,2,0,479,29236,956.765631413326,34.6490627992885,71.7608427965522,true,,2016-02-14T21:16:48,2016-02-14T21:17:48,passed,114,[109223493],225,109223493,java,ok,1,java-maven,junit,true,false,49,0,49,2,,127.21,,true
112309411,qos-ch/logback,false,,,java,,master,2,fa4e878df8b51deb1e605885eedf8c1484bebf46#bb6c0ea51dde43a9ad58d15f1b461dc30b3b092f,merge_found,,,2014-06-06T09:02:57,3,bb6c0ea51dde43a9ad58d15f1b461dc30b3b092f,1,bb6c0ea51dde43a9ad58d15f1b461dc30b3b092f,,bb6c0ea51dde43a9ad58d15f1b461dc30b3b092f,,0,,209,0,4,0,5,0,0,8,1,0,235,28721,959.611434142265,35.9667142508966,74.7188468368093,true,,2016-02-27T21:50:30,2016-02-27T21:51:29,passed,147,[112309413],259,112309413,java,ok,2,java-maven,junit,true,false,53,0,53,2,,54.28,71.0,true
112709556,qos-ch/logback,false,,,java,,master,1,506c979fbbb3c3ac33808cc1d1b2f3a39202e3c2,build_found,c47273c3834062e955eb11f5d54cd4ad22fc79f6,112708472,2016-02-29T22:06:58,3,506c979fbbb3c3ac33808cc1d1b2f3a39202e3c2,1,506c979fbbb3c3ac33808cc1d1b2f3a39202e3c2,,506c979fbbb3c3ac33808cc1d1b2f3a39202e3c2,,0,,0,33,1,0,0,0,1,1,0,0,0,28757,959.418576346629,35.956462774281,74.7296310463539,true,,2016-02-29T22:06:09,2016-02-29T22:34:09,passed,166,[112709558],265,112709558,java,ok,2,java-maven,junit,true,false,53,0,53,2,,53.5,71.0,true
118079765,qos-ch/logback,false,,,java,,master,,,build_found,a3834d104255683264be35ebfc5a3cad5a69ff09,118048325,,4,2204f974ee152ef2c614b6a52c6fb693a23c6587,1,2204f974ee152ef2c614b6a52c6fb693a23c6587,,2204f974ee152ef2c614b6a52c6fb693a23c6587,,0,,24,94,1,0,3,0,5,4,0,0,31,29099,972.98876250043,36.1868105433176,75.6383380872195,true,,,2016-03-23T20:44:18,passed,165,[118079766],310,118079766,java,ok,2,java-maven,junit,true,false,53,0,53,2,,63.01,83.0,true
52657625,qos-ch/logback,false,,,java,,master,2,4723d43114f2e2d44501975b7e595878e3ca6706#139298a0310abd342a9966dea0493b2798955335,merge_found,,,2015-03-01T16:26:45,3,139298a0310abd342a9966dea0493b2798955335,1,139298a0310abd342a9966dea0493b2798955335,,139298a0310abd342a9966dea0493b2798955335,,0,,0,0,0,0,1,0,0,0,1,0,171,29163,950.828104104516,34.2900250317183,70.84319171553,true,,2015-03-01T20:17:26,2015-03-01T20:18:02,passed,109,[52657626],96,52657626,java,ok,1,java-maven,junit,true,false,49,0,49,2,,31.55,50.3,true
46247453,qos-ch/logback,true,2015-01-07T20:40:36,237,java,commits_in_master,master,2,e56b71bfd086a945b66dc3e422ead92c3ccd0a40#0f049cb6ec167fe2d3c5b3750c4d718baeed2dcc,build_found,47b0a1fc8db52a3bf6fe17af400a50e9cea068a8,46163600,2015-01-07T21:39:26,3,e56b71bfd086a945b66dc3e422ead92c3ccd0a40,1,e56b71bfd086a945b66dc3e422ead92c3ccd0a40,47b0a1fc8db52a3bf6fe17af400a50e9cea068a8,aca6b4e9237c190890d00a620f2d77775a2757c1,0,0,0,0,0,0,0,1,0,0,0,1,0,381,28918,955.702330728266,34.3384743066602,71.201327892662,false,12.0,2015-01-10T23:54:44,2015-01-07T21:42:05,failed,172,[46247454],64,46247454,java,broken,0,java-maven,junit,true,true,447,2,449,16,JaninoEventEvaluatorTest#MDCBasedDiscriminatorTest#,33.22,50.65,false
46592368,qos-ch/logback,false,,,java,,master,2,e56b71bfd086a945b66dc3e422ead92c3ccd0a40#0f049cb6ec167fe2d3c5b3750c4d718baeed2dcc,merge_found,,,2015-01-07T21:39:26,3,0f049cb6ec167fe2d3c5b3750c4d718baeed2dcc,1,0f049cb6ec167fe2d3c5b3750c4d718baeed2dcc,,0f049cb6ec167fe2d3c5b3750c4d718baeed2dcc,,0,,0,0,0,0,1,0,0,0,1,0,383,28925,956.300777873812,34.3993085566119,71.1840968020743,true,,2015-01-10T23:54:44,2015-01-10T23:55:15,failed,226,[46592369],68,46592369,java,broken,1,java-maven,junit,true,true,498,1,499,6,TimeBasedRollingWithArchiveRemoval_Test#,10.68,19.66,false
108655473,qos-ch/logback,false,,,java,,master,1,7aea8653b187b44f6c5ac088b34e37070110b7d9,build_found,afbab3286358bade55f8c733649dcbe0e67abb8a,108651272,2016-02-11T22:21:18,3,7aea8653b187b44f6c5ac088b34e37070110b7d9,1,7aea8653b187b44f6c5ac088b34e37070110b7d9,,7aea8653b187b44f6c5ac088b34e37070110b7d9,,0,,4,508,0,0,9,0,13,2,1,6,767,29202,957.742620368468,34.6209163755907,71.7074173001849,true,,2016-02-11T22:16:32,2016-02-11T22:18:59,passed,107,[108655474],214,108655474,java,ok,2,java-maven,junit,true,false,49,0,49,2,,100.07,,true
109640386,qos-ch/logback,false,,,java,,master,1,81fa4f2cc957f023bf99852d1e2285117da22979,build_found,ac2555d4ae7f909db878f76ac10bd29f4025d1ef,109223492,2016-02-16T16:19:47,3,81fa4f2cc957f023bf99852d1e2285117da22979,1,81fa4f2cc957f023bf99852d1e2285117da22979,,81fa4f2cc957f023bf99852d1e2285117da22979,,0,,0,0,0,0,1,0,0,0,0,0,26,29236,956.765631413326,34.6490627992885,71.7608427965522,true,,2016-02-16T16:15:00,2016-02-16T16:32:00,passed,120,[109640387],226,109640387,java,ok,3,java-maven,junit,true,false,49,0,49,2,,135.23,,true
109959074,qos-ch/logback,false,,,java,,master,1,72d62b63a47386085eac866610bd26a9380103a7,build_found,7aa9c55b3f9ad607254a92f10734e44f7249266f,109940988,2016-02-17T20:11:46,3,72d62b63a47386085eac866610bd26a9380103a7,1,72d62b63a47386085eac866610bd26a9380103a7,,72d62b63a47386085eac866610bd26a9380103a7,,0,,0,11,0,0,5,0,0,3,0,2,308,29287,956.601905282207,34.8277392699833,72.0456175094752,true,,2016-02-17T20:06:57,2016-02-17T20:39:40,passed,122,[109959075],232,109959075,java,ok,1,java-maven,junit,true,false,49,0,49,2,,55.87,66.0,true
111854979,qos-ch/logback,false,,,java,,master,2,43877e7aa1bba269488682c5925389d37a2102cd#ab91b4289d6155878f7849df8cd1db79a056dd99,build_found,e5eecbcaec620b8d5906f6b9885484b9d7ffa6f9,111825539,2016-02-25T21:11:38,3,ab91b4289d6155878f7849df8cd1db79a056dd99#43877e7aa1bba269488682c5925389d37a2102cd,2,ab91b4289d6155878f7849df8cd1db79a056dd99,,ab91b4289d6155878f7849df8cd1db79a056dd99,,0,,175,97,1,0,11,1,1,12,0,0,157,29380,960.040844111641,35.0238257317903,72.8727025187202,true,,2016-02-25T21:09:04,2016-02-25T21:26:23,passed,161,[111854980],250,111854980,java,ok,4,java-maven,junit,true,false,53,0,53,2,,54.69,72.0,true
48567965,qos-ch/logback,false,,,java,,master,1,db32b1ccddfdd3dd9ec2332906a57709d6614a68,build_found,8f9da3e3282bd65bfe64672245aefb4cedc64025,47453575,2015-01-28T00:54:13,3,db32b1ccddfdd3dd9ec2332906a57709d6614a68,1,db32b1ccddfdd3dd9ec2332906a57709d6614a68,,db32b1ccddfdd3dd9ec2332906a57709d6614a68,,0,,0,0,0,0,1,0,0,0,1,0,384,28928,956.962112831858,34.4303097345133,71.2112831858407,true,,2015-01-28T00:54:54,2015-01-28T00:56:28,passed,181,[48567966],81,48567966,java,ok,1,java-maven,junit,true,false,48,0,48,2,,40.51,60.0,true
119342590,qos-ch/logback,false,,,java,,master,,,build_found,14a70cda2217b9818000da1bc0525189d549f6ee,119245843,,4,70b9de35d2f8fa5ccea9b2af470229aaa531332e,1,70b9de35d2f8fa5ccea9b2af470229aaa531332e,,70b9de35d2f8fa5ccea9b2af470229aaa531332e,,0,,9,113,1,0,7,0,1,5,1,2,788,29285,971.111490524159,36.0935632576404,75.4652552501281,true,,,2016-03-29T19:42:16,passed,144,[119342591],324,119342591,java,ok,2,java-maven,junit,true,false,53,0,53,2,,54.32,75.0,true
55863823,qos-ch/logback,false,,,java,,master,1,f27b6dc3cf92e1f6225d89eae47529812e4972fa,build_found,039f74bf33988d25b3593332d8e05cb031afda19,55849093,2015-03-25T21:25:29,3,f27b6dc3cf92e1f6225d89eae47529812e4972fa,1,f27b6dc3cf92e1f6225d89eae47529812e4972fa,,f27b6dc3cf92e1f6225d89eae47529812e4972fa,,0,,4,6,0,0,2,0,0,2,0,0,61,29165,951.688667923881,34.3562489285102,70.9069089662266,true,,2015-03-25T21:23:25,2015-03-25T21:36:49,passed,171,[55863824],117,55863824,java,ok,2,java-maven,junit,true,false,49,0,49,2,,42.85,67.0,true
46592291,qos-ch/logback,false,,,java,,master,1,012d6ab71745e861d940f1907301af761c9e4a5a,build_found,a9ca4101c5154067a831e533b9085220776147e2,46582358,2015-01-10T23:52:22,3,012d6ab71745e861d940f1907301af761c9e4a5a,1,012d6ab71745e861d940f1907301af761c9e4a5a,,012d6ab71745e861d940f1907301af761c9e4a5a,,0,,0,0,0,0,1,0,0,0,1,0,381,28925,956.300777873812,34.3993085566119,71.1840968020743,true,,2015-01-10T23:53:05,2015-01-10T23:53:44,failed,145,[46592292],67,46592292,java,broken,1,java-maven,junit,true,true,498,1,499,6,TimeBasedRollingWithArchiveRemoval_Test#,11.39,20.57,false
45310103,qos-ch/logback,false,,,java,,master,1,b657db832cf86d070083c5885aa4f0454fcb9a79,build_found,2a8d2c3c5f600113e57b67263cc2f2f9cee116e3,45309744,2014-12-28T23:02:10,3,b657db832cf86d070083c5885aa4f0454fcb9a79,1,b657db832cf86d070083c5885aa4f0454fcb9a79,,b657db832cf86d070083c5885aa4f0454fcb9a79,,0,,0,0,0,0,1,0,0,0,1,0,375,28895,948.572417373248,34.2619830420488,71.0503547326527,true,,2014-12-28T23:02:57,2014-12-28T23:03:36,passed,174,[45310104],44,45310104,java,ok,1,java-maven,junit,true,false,46,0,46,2,,62.82,81.0,true
109074895,qos-ch/logback,false,,,java,,v_1.1.5,1,b3f5e4684b472d58c88abdb82c094246ba65385b,build_found,aa7d584ecdb1638bfc4c7223f4a5ff92d5ee6273,109074552,2016-02-13T22:37:33,3,b3f5e4684b472d58c88abdb82c094246ba65385b,1,b3f5e4684b472d58c88abdb82c094246ba65385b,,b3f5e4684b472d58c88abdb82c094246ba65385b,,0,,0,0,0,0,7,0,0,0,1,6,751,29211,957.584471603163,34.6787169217076,71.8222587381466,true,,2016-02-13T22:32:47,2016-02-13T22:36:51,passed,110,[109074898],222,109074898,java,ok,1,java-maven,junit,true,false,49,0,49,2,,123.2,,true
112302074,qos-ch/logback,false,,,java,,master,1,df372086a12cf4bf567bb26f94d5d5803b2caf2c,build_found,858817d0107a489ec1665b88163359e6d16a5453,112286615,2016-02-27T21:00:22,3,df372086a12cf4bf567bb26f94d5d5803b2caf2c,1,df372086a12cf4bf567bb26f94d5d5803b2caf2c,,df372086a12cf4bf567bb26f94d5d5803b2caf2c,,0,,0,1,0,0,1,0,0,1,0,0,19,28625,962.829694323144,36.0873362445415,74.9694323144105,true,,2016-02-27T20:59:33,2016-02-27T21:00:33,passed,140,[112302075],258,112302075,java,ok,2,java-maven,junit,true,false,53,0,53,2,,51.69,69.0,true
55973428,qos-ch/logback,false,,,java,,master,1,57f7d181cecba412ae8be8b0cc69116960dbdd4b,build_found,f27b6dc3cf92e1f6225d89eae47529812e4972fa,55863823,2015-03-26T16:25:30,3,57f7d181cecba412ae8be8b0cc69116960dbdd4b,1,57f7d181cecba412ae8be8b0cc69116960dbdd4b,,57f7d181cecba412ae8be8b0cc69116960dbdd4b,,0,,0,0,0,0,2,0,0,0,0,2,308,29165,951.688667923881,34.3562489285102,70.9069089662266,true,,2015-03-26T16:19:54,2015-03-26T16:33:27,passed,140,[55973429],118,55973429,java,ok,1,java-maven,junit,true,false,49,0,49,2,,36.86,58.47,true
52083006,qos-ch/logback,false,,,java,,master,6,5a85af990c8f9f2e87699ace8610f6e10ecc447e#51e2d0ff44457d5f02d50180e1850d0f35f6cdfc#d8456f207ce7c30d51d0eef86b3b4b813a941207#546ff6bf2a9cf8e699f2b248c30fb0c4317a8eab#c088c9ea90d858cc70292a7a8f24b8037a2d1912#0d3e7ac0041099ac17aa00ca787f16d1012919b2,merge_found,,,2015-02-09T03:44:36,3,0d3e7ac0041099ac17aa00ca787f16d1012919b2,1,0d3e7ac0041099ac17aa00ca787f16d1012919b2,,0d3e7ac0041099ac17aa00ca787f16d1012919b2,,0,,203,0,0,0,51,0,0,49,0,2,514,29119,951.06287990659,34.2388131460558,70.8128713211305,true,,2015-02-25T03:38:15,2015-02-25T03:39:29,passed,107,[52083007],89,52083007,java,ok,1,java-maven,junit,true,false,49,0,49,2,,29.04,46.02,true
52657051,qos-ch/logback,false,,,java,,master,2,a71b2902cff5911bbb16d4e2950476b0dfeebeee#690591088669bbfc0f4c61f0fe8532ee0de897bd,merge_found,,,2012-03-17T22:16:58,3,690591088669bbfc0f4c61f0fe8532ee0de897bd,1,690591088669bbfc0f4c61f0fe8532ee0de897bd,,690591088669bbfc0f4c61f0fe8532ee0de897bd,,0,,61,53,0,0,2,0,0,2,0,0,36,29163,950.828104104516,34.2900250317183,70.84319171553,true,,2015-03-01T20:12:15,2015-03-01T20:13:20,passed,124,[52657052],94,52657052,java,ok,1,java-maven,junit,true,false,49,0,49,2,,35.78,59.69,true
116473438,qos-ch/logback,false,,,java,,master,1,355642a07924941707ea1a47329d07d162729b19,build_found,c5dde75013576c8f696c162a12109244e08e0d46,116470854,2016-03-16T20:08:20,4,355642a07924941707ea1a47329d07d162729b19,1,355642a07924941707ea1a47329d07d162729b19,,355642a07924941707ea1a47329d07d162729b19,,0,,0,15,0,0,1,0,0,1,0,0,3,29085,969.262506446622,35.9979370809696,75.0902527075812,true,,2016-03-16T20:07:16,2016-03-16T20:08:12,failed,142,[116473442],301,116473442,java,broken,2,java-maven,junit,true,true,457,2,459,17,ReconfigureOnChangeTaskTest#ReconfigureOnChangeTaskTest#,61.51,74.0,false
